0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	84	2	11	8	0	0	0	
0	0	0	0	2	3	0	0	
0	0	0	66	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	12	13	
0	0	0	0	0	0	0	0	
0	0	18	0	0	0	0	0	
17	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	12	0	0	0	46	0	0	
0	6	66	0	5	4	0	0	
0	13	37	0	36	0	0	0	
0	0	0	0	48	40	3	0	
0	0	0	0	0	0	30	0	
79	0	0	0	0	0	6	0	
60	0	0	0	0	0	5	42	
0	0	0	0	0	0	0	32	
0	0	0	0	0	0	0	0	
