0	0	0	0	0	1	
10	0	0	0	0	1	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	2	0	0	0	
0	0	0	0	0	0	
0	0	0	1	5	1	
0	0	0	0	0	0	
29	0	0	0	0	0	
0	1	0	0	0	1	
0	3	0	0	0	0	
0	6	0	0	0	0	
0	20	0	0	0	0	
0	3	0	0	0	0	
0	0	3	0	0	0	
0	0	0	0	0	0	
0	2	11	0	0	0	
0	0	0	0	0	2	
0	0	0	7	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
