0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
42	29	0	0	0	0	0	0	
0	0	4	16	0	3	0	0	
0	0	0	0	0	18	4	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	5	0	
0	11	0	0	0	0	0	0	
0	0	0	9	0	15	0	0	
0	0	0	32	0	0	0	0	
0	0	0	0	0	0	0	1	
0	0	68	0	43	0	0	1	
32	35	11	0	0	0	0	0	
0	11	10	0	0	57	23	5	
0	31	0	4	0	0	0	0	
12	0	30	16	56	0	0	3	
0	0	0	0	0	0	24	16	
65	0	0	0	0	0	0	39	
0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	22	
