0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
8	39	33	0	0	0	0	0	
0	0	8	5	1	0	0	0	
0	0	0	0	0	12	5	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	34	0	0	0	
0	0	0	38	16	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	2	
0	19	82	0	0	0	0	0	
0	59	0	0	0	17	0	0	
80	0	0	0	48	0	0	9	
27	0	0	0	0	60	0	0	
0	0	0	34	0	4	0	4	
0	0	0	0	0	0	51	72	
16	0	0	0	0	0	0	0	
25	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
