0	19	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	4	
0	0	0	0	0	0	0	0	
0	8	6	7	0	0	0	0	
0	0	0	0	0	0	0	0	
0	90	0	2	20	53	2	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
27	2	0	0	0	0	0	0	
0	0	0	17	0	0	0	0	
0	0	0	0	0	0	0	78	
0	17	4	18	41	0	0	3	
0	0	24	21	0	0	0	2	
0	0	89	0	33	0	0	0	
0	0	0	0	4	7	0	0	
0	0	0	0	1	33	54	0	
0	0	0	12	0	0	0	0	
63	0	0	0	0	0	0	0	
46	0	0	0	0	0	0	0	
