0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	29	16	0	0	0	
0	0	0	0	0	0	0	0	
11	62	28	7	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	27	0	24	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
70	0	0	0	0	0	0	0	
0	0	0	0	10	0	0	0	
0	0	0	4	69	15	0	0	
0	0	0	4	4	1	0	0	
75	0	11	9	0	0	0	0	
0	28	84	0	0	0	0	0	
0	0	0	0	0	0	14	59	
0	0	0	0	0	0	0	28	
0	0	0	0	0	33	17	0	
0	0	0	0	0	0	24	0	
0	0	0	0	0	44	0	0	
0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	
