0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	75	94	1	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	10	12	0	1	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
26	2	0	0	0	0	0	0	
0	0	14	7	0	0	0	0	
0	0	0	0	0	0	0	82	
0	0	4	47	0	0	1	0	
0	33	0	0	0	0	43	0	
0	7	11	2	0	54	0	0	
0	0	0	10	0	0	0	5	
0	0	0	0	87	39	11	0	
0	0	0	0	0	0	0	0	
130	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
