0	87	0	0	0	0	0	0	
0	69	2	0	43	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	1	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	2	1	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	10	0	0	29	0	0	0	
0	0	0	0	54	0	0	82	
0	104	0	11	0	92	56	5	
0	0	121	3	0	0	0	0	
0	0	0	20	14	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
