0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	31	0	0	0	0	0	0	
3	17	43	9	0	0	0	0	
0	1	0	9	92	4	3	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	40	0	0	0	0	0	0	
0	0	0	46	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
13	1	7	0	0	85	0	0	
0	0	73	0	0	0	0	0	
140	0	0	0	0	0	0	0	
0	27	0	13	0	0	0	16	
0	0	0	0	7	4	53	57	
0	0	0	0	0	0	0	14	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
