0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	36	34	26	8	0	0	0	
0	0	0	0	5	6	0	0	
0	38	0	21	0	0	0	0	
0	7	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	57	0	0	0	2	10	
0	26	0	0	0	0	0	0	
0	0	0	0	0	0	4	0	
22	2	0	0	0	0	0	0	
0	0	0	0	40	0	0	0	
0	0	32	0	0	0	3	0	
12	0	0	30	34	13	0	0	
0	8	0	0	7	36	28	0	
0	0	0	0	5	38	0	27	
0	0	0	0	0	0	0	50	
0	0	0	0	0	0	18	0	
0	0	0	0	0	0	1	0	
122	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
