0	0	0	0	0	0	
0	0	0	0	0	2	
23	17	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
14	1	3	0	0	0	
0	0	0	0	0	1	
0	0	0	0	0	0	
0	6	0	0	0	0	
0	0	0	0	0	0	
0	0	0	2	0	0	
0	0	0	0	0	0	
2	10	0	0	0	0	
0	0	0	0	0	3	
0	0	0	0	0	0	
0	0	0	4	0	0	
0	1	0	0	4	0	
0	0	13	2	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
